报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,8366457808.0,17583.0,20784302.0,128468135.0,--,128468135.0,--,442769740.0,669563618.0,--,21158619.0,--,--,186597376.0,--,--,--,44156768.0,--,104717888.0,0.0,--,--,--,--,--,--,--,9963533218.0,--,--,--,--,--,--,--,995410294.0,--,--,--,4616013.0,--,17406909578.0,17406909578.0,--,6350840173.0,6350840173.0,--,--,--,769934885.0,--,--,403612593.0,1235054876.0,361287063.0,--,--,31480758164.0,--,--,41444291382.0,--,5774701905.0,--,3491969.0,639147695.0,--,--,--,564810326.0,--,419390263.0,241051689.0,351279158.0,50991627.0,--,--,--,4314539492.0,--,--,--,29195604.0,0.0,--,--,--,--,--,--,--,--,--,--,12337608101.0,--,11464266995.0,--,1842760082.0,--,--,--,281865273.0,41131542.0,--,269570012.0,--,--,17214777074.0,--,--,29552385175.0,--,916462713.0,--,--,--,4881443733.0,100005833.0,72353177.0,--,414557647.0,--,5707094770.0,--,--,--,--,11891906207.0,--,11891906207.0,--,--,41444291382.0,20221029
20220630,--,7472462009.0,--,15660228.0,107010569.0,--,107010569.0,--,225992577.0,665393575.0,0.0,15460086.0,649933489.0,--,191866179.0,--,--,--,41741138.0,--,40881131.0,0.0,--,--,--,--,--,--,--,8761007406.0,--,--,--,--,--,--,--,1087566440.0,--,--,--,4686133.0,--,17245295090.0,17245295090.0,--,5867645879.0,5867645879.0,--,--,--,772067593.0,--,--,386142972.0,1004627889.0,492591740.0,--,--,30867961668.0,--,--,39628969074.0,--,5612120980.0,--,1441501.0,525843614.0,--,--,--,381618109.0,--,237696695.0,172116441.0,329652402.0,50760019.0,0.0,278892383.0,--,3849382041.0,--,--,--,62484490.0,0.0,--,--,--,--,--,--,--,--,--,--,11172356273.0,--,10807298349.0,--,1483751588.0,1483751588.0,0.0,--,278758875.0,32484304.0,--,271932058.0,--,--,16002319717.0,--,--,27174675990.0,--,916462713.0,--,--,--,4881443733.0,100005833.0,142970287.0,--,414557647.0,--,6198864537.0,--,--,--,--,12454293084.0,--,12454293084.0,--,--,39628969074.0,20220831
20220331,--,7321983258.0,--,11488390.0,105396222.0,--,105396222.0,--,326208064.0,719407957.0,--,8206838.0,--,--,215175019.0,--,--,--,37881997.0,--,184691107.0,0.0,--,--,--,--,--,--,--,8922232014.0,--,--,--,--,--,--,--,930171092.0,--,--,--,4747661.0,--,17490907981.0,17490907981.0,--,5097138561.0,5097138561.0,--,--,--,777021038.0,--,--,377162769.0,776128384.0,481940013.0,--,--,30105059199.0,--,--,39027291213.0,--,5197088916.0,--,36285291.0,666970159.0,146631750.0,--,--,247068352.0,--,144706210.0,159257853.0,345748595.0,55864819.0,--,--,--,3479469399.0,--,--,--,265112311.0,0.0,--,--,--,--,--,--,--,--,--,--,10541707086.0,--,9965058073.0,--,1621640615.0,--,--,--,275480110.0,35686121.0,--,279637642.0,--,--,15335946040.0,--,--,25877653126.0,--,916462713.0,--,--,--,4881443733.0,95073266.0,24923775.0,--,414557647.0,--,7007323485.0,--,--,--,--,13149638087.0,--,13149638087.0,--,--,39027291213.0,20220429
20211231,--,7260468887.0,--,2909593.0,98461479.0,--,98461479.0,--,291910678.0,585818489.0,0.0,11042852.0,574775637.0,--,213399844.0,--,--,--,64848533.0,--,196167746.0,0.0,--,--,--,--,--,--,--,8713985249.0,--,--,--,--,--,--,--,1017300659.0,--,--,--,4789033.0,--,16564982226.0,16564982226.0,--,5399975020.0,5399975020.0,--,--,--,781961998.0,--,--,384774973.0,586001754.0,524533316.0,--,--,29606310464.0,--,--,38320295713.0,--,4233812974.0,--,35408752.0,666556028.0,146631750.0,--,--,550524364.0,--,288553930.0,222505085.0,321898256.0,51027012.0,0.0,270871244.0,--,3066837960.0,--,--,--,288681742.0,0.0,--,--,--,--,--,--,--,--,--,--,9674779091.0,--,9471848301.0,--,1563169465.0,1563169465.0,0.0,--,272214931.0,39291645.0,--,245650566.0,--,--,14898424692.0,--,--,24573203783.0,--,916462713.0,--,--,--,4881443733.0,--,90270951.0,--,414557647.0,--,7444356886.0,--,--,--,--,13747091930.0,--,13747091930.0,--,--,38320295713.0,20220429
20210930,--,8568991337.0,--,3661909.0,82456489.0,--,82456489.0,--,262281997.0,531286388.0,--,11722475.0,--,--,229130076.0,--,--,--,114015905.0,--,102468746.0,0.0,--,--,--,--,--,--,--,9894292847.0,--,--,--,--,--,--,--,870109434.0,--,--,--,4811018.0,--,15119620067.0,15119620067.0,--,6064705147.0,6064705147.0,--,--,--,784650054.0,--,--,373934045.0,594451206.0,492204410.0,--,--,28962715328.0,--,--,38857008175.0,--,3904746927.0,--,30129332.0,781922561.0,146631750.0,--,--,643868246.0,--,290310441.0,294931101.0,325501549.0,47280997.0,--,--,--,3566411432.0,--,--,--,279348131.0,0.0,--,--,--,--,--,--,--,--,--,--,10117169720.0,--,9285700883.0,--,1583001205.0,--,--,--,274673134.0,47145569.0,--,192165156.0,--,--,14981935328.0,--,--,25099105048.0,--,916462713.0,--,--,--,4884248861.0,--,-20122469.0,--,414557647.0,--,7564203936.0,--,--,--,--,13759350688.0,-1447561.0,13757903127.0,--,--,38857008175.0,20211030
20210630,--,9668882337.0,--,6949014.0,89586691.0,--,89586691.0,--,329862024.0,776297692.0,0.0,10093570.0,766204122.0,--,228652211.0,--,--,--,77778672.0,--,60578600.0,0.0,--,--,--,--,--,--,--,11238587241.0,--,--,--,--,--,--,--,903837008.0,--,--,--,4857158.0,--,14834897460.0,14834897460.0,0.0,5111008351.0,5111008351.0,0.0,--,--,778047600.0,--,--,358295903.0,574348706.0,567271448.0,--,--,28056294376.0,--,--,39294881617.0,--,5197931733.0,--,30884305.0,850364872.0,146631750.0,--,--,573051169.0,--,212774273.0,240060014.0,310135044.0,42272772.0,0.0,267862272.0,--,3770823074.0,--,--,--,243313811.0,0.0,--,--,--,--,--,--,--,--,--,--,11429338295.0,--,8336998952.0,--,1551222033.0,1551222033.0,0.0,--,271335681.0,50163309.0,--,186034115.0,--,--,14230353056.0,--,--,25659691351.0,--,916462713.0,--,--,--,4884248861.0,--,5173212.0,--,414557647.0,--,7415652268.0,--,--,--,--,13636094701.0,-904435.0,13635190266.0,--,--,39294881617.0,20210831
20210331,--,8987660980.0,--,1662436.0,78943262.0,--,78943262.0,--,307660422.0,556396637.0,--,13537281.0,--,--,229960477.0,--,--,--,36852153.0,--,94114616.0,0.0,--,--,--,--,--,--,--,10293250983.0,--,--,--,--,--,--,--,1022349441.0,--,--,--,4866002.0,--,13434052533.0,13434052533.0,--,5718945547.0,5718945547.0,--,--,--,772603556.0,--,--,344056857.0,606205618.0,617212908.0,--,--,27713213533.0,--,--,38006464516.0,--,5572698029.0,--,23269602.0,636482364.0,--,--,--,502254421.0,--,216332061.0,236370591.0,334708836.0,45902221.0,--,--,--,3893334231.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,11415450135.0,--,7014417944.0,--,1676505104.0,--,--,--,268038780.0,54037649.0,--,153304855.0,--,--,13159896064.0,--,--,24575346199.0,--,916462713.0,--,--,--,4884248861.0,--,95822689.0,--,414557647.0,--,7120453745.0,--,--,--,--,13431545655.0,-427338.0,13431118317.0,--,--,38006464516.0,20210430
20201231,--,9191583313.0,--,2551653.0,62733881.0,--,62733881.0,--,332990697.0,440804733.0,0.0,14460351.0,426344382.0,--,217831416.0,--,--,--,34230615.0,--,42352145.0,0.0,--,--,--,--,--,--,--,10325078453.0,--,--,--,--,--,--,--,894465721.0,--,--,--,4905993.0,--,12956877053.0,12895927591.0,--,6212032938.0,6212032938.0,--,--,--,774653786.0,--,--,329900042.0,269744385.0,662422598.0,--,--,22105002516.0,--,--,32430080969.0,--,5334033795.0,--,26210702.0,681451731.0,--,--,--,627162424.0,--,623984738.0,207972967.0,339427574.0,52722695.0,0.0,286704879.0,--,2749440465.0,--,--,--,299950000.0,0.0,--,--,--,--,--,--,--,--,--,--,10889634396.0,--,5983043286.0,--,1110813208.0,1649131778.0,-538318570.0,--,--,--,109205385.0,156508740.0,--,--,7359570619.0,--,--,18249205015.0,--,916462713.0,--,--,--,4884248861.0,--,-1150708.0,--,478622278.0,--,7902672620.0,--,--,--,--,14180855764.0,20190.0,14180875954.0,--,--,32430080969.0,20210430
20200930,--,9364296700.0,--,3080737.0,66857370.0,--,66857370.0,--,1141241712.0,446542588.0,--,9884821.0,--,--,213624123.0,--,--,--,--,--,136664622.0,0.0,--,--,--,--,--,--,--,11372307852.0,--,--,--,--,--,--,--,868766147.0,--,--,--,24343476.0,--,12167737268.0,12167737268.0,--,5973108758.0,5973108758.0,--,--,--,779003790.0,--,--,287679011.0,313515098.0,799635928.0,--,--,21213789476.0,--,--,32586097328.0,--,5222703338.0,--,13667403.0,704313639.0,--,--,--,758316221.0,--,483980134.0,219994133.0,670113117.0,61591505.0,--,--,--,2395883500.0,--,--,--,1199699167.0,0.0,--,--,--,--,--,--,--,--,--,--,11668670652.0,--,5073120366.0,--,965048300.0,--,--,--,--,--,118574882.0,159177746.0,--,--,6315921294.0,--,--,17984591946.0,--,916462713.0,--,--,--,4884248861.0,--,-20425387.0,--,478622278.0,--,8341828993.0,--,--,--,--,14600737458.0,767924.0,14601505382.0,--,--,32586097328.0,20201031
20200630,--,9292036120.0,--,7618703.0,73591090.0,--,73591090.0,--,295226022.0,384556508.0,0.0,10846784.0,373709724.0,--,199578220.0,--,--,--,--,--,123728749.0,0.0,--,--,--,--,--,--,--,10376335412.0,--,--,--,--,--,--,--,780231263.0,--,--,--,24373668.0,--,11903893960.0,11903893960.0,0.0,6090561901.0,6090561901.0,0.0,--,--,782534682.0,--,--,301368505.0,377812930.0,849235459.0,--,--,21110012368.0,--,--,31486347780.0,--,4720147955.0,--,8264143.0,736110809.0,--,--,--,316255296.0,--,400814294.0,164891731.0,728330474.0,90854439.0,183347530.0,454128505.0,--,2640795299.0,--,--,--,1199392500.0,0.0,--,--,--,--,--,--,--,--,--,--,10915002501.0,--,5044399943.0,--,956201597.0,956201597.0,0.0,--,--,--,123011044.0,171572135.0,--,--,6295184719.0,--,--,17210187220.0,--,916462713.0,--,--,--,4884248861.0,--,-86826551.0,--,478622278.0,--,8082470688.0,--,--,--,--,14274977989.0,1182571.0,14276160560.0,--,--,31486347780.0,20200829
